                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                  3.136,                 2.5587,                 1.7719,                0.16391,                 0.1192,                0.06748,                0.02155,                 3.2587,                 2.8467,                 1.8184,              0.0099902,              0.0099902,              0.0099902
                     12,                 3.1572,                 2.6745,                 1.7513,                0.19234,                0.09598,                 0.0765,                0.02514,                 3.2376,                 2.7218,                 1.7415,              0.0099882,              0.0099882,              0.0099882
                     13,                 3.0127,                 2.5361,                 1.7047,                0.18174,                0.13003,                0.08138,                0.02797,                  3.218,                 3.0042,                 1.8536,              0.0099859,              0.0099859,              0.0099859
                     14,                 3.0017,                 2.4939,                 1.7171,                0.17859,                0.10681,                0.07744,                0.02993,                 3.1108,                 2.7352,                 1.6894,              0.0099835,              0.0099835,              0.0099835
                     15,                 3.0274,                  2.415,                 1.6778,                0.21744,                0.08824,                 0.0666,                0.02621,                  3.188,                 2.6091,                 1.6408,              0.0099809,              0.0099809,              0.0099809
                     16,                 2.9575,                 2.5198,                 1.6344,                0.23305,                0.11455,                0.09523,                0.03775,                 2.9418,                 2.4768,                 1.5767,               0.009978,               0.009978,               0.009978
                     17,                 2.9373,                 2.3588,                 1.6183,                0.23412,                0.11146,                0.10056,                0.03784,                 2.9941,                 2.5081,                 1.6346,               0.009975,               0.009975,               0.009975
                     18,                 2.8738,                 2.4287,                 1.6553,                0.33588,                0.09598,                0.09097,                0.03114,                 3.0958,                 2.3482,                 1.7384,              0.0099718,              0.0099718,              0.0099718
                     19,                 2.8469,                 2.4112,                 1.6638,                0.17026,                0.07895,                0.04453,                0.01541,                 3.2247,                 2.5638,                 1.8529,              0.0099684,              0.0099684,              0.0099684
                     20,                 2.8768,                 2.3302,                 1.6176,                 0.1957,                0.12229,                0.07877,                0.02713,                 3.1257,                 2.7397,                 1.7367,              0.0099648,              0.0099648,              0.0099648
                     21,                 2.8064,                 2.3091,                 1.6179,                0.18604,                0.12074,                0.08636,                0.02903,                 2.9453,                 2.1687,                 1.6543,               0.009961,               0.009961,               0.009961
                     22,                 2.7265,                 2.2287,                 1.5915,                0.20532,                0.13313,                0.08599,                0.02602,                 3.1331,                 2.4012,                 1.7323,               0.009957,               0.009957,               0.009957
                     23,                 2.8385,                 2.2902,                 1.5992,                0.20071,                0.14551,                0.08993,                0.02908,                 3.0078,                 2.3067,                 1.6891,              0.0099528,              0.0099528,              0.0099528
                     24,                 2.7609,                 2.2121,                 1.5919,                0.26991,                 0.0743,                0.07207,                0.02818,                 3.2199,                 2.4514,                 1.7925,              0.0099484,              0.0099484,              0.0099484
                     25,                 2.7391,                 2.1928,                 1.5919,                0.22717,                0.15325,                0.11081,                0.04172,                 2.9202,                 2.1925,                 1.7003,              0.0099438,              0.0099438,              0.0099438
                     26,                 2.7895,                 2.1979,                  1.584,                0.30174,                0.12375,                0.10166,                0.03861,                 2.9958,                 2.3123,                 1.6963,              0.0099391,              0.0099391,              0.0099391
                     27,                 2.7127,                 2.1529,                 1.5449,                0.21122,                 0.1548,                0.09844,                0.03355,                  3.037,                 2.1669,                  1.632,              0.0099341,              0.0099341,              0.0099341
                     28,                 2.6648,                 2.1655,                  1.527,                0.23637,                0.14396,                0.10943,                0.03571,                      3,                 2.1793,                 1.6872,              0.0099289,              0.0099289,              0.0099289
                     29,                 2.6353,                 2.1167,                 1.5462,                0.23132,                0.13003,                0.08684,                0.02812,                 2.9501,                 2.2008,                 1.6471,              0.0099236,              0.0099236,              0.0099236
                     30,                 2.6191,                 2.0993,                 1.5133,                0.25901,                0.12074,                0.10114,                0.03624,                 2.9322,                 2.2589,                 1.6381,              0.0099181,              0.0099181,              0.0099181
                     31,                 2.6587,                 2.1014,                 1.5365,                0.21378,                0.18731,                0.11585,                0.03558,                 2.9493,                 2.4053,                 1.6211,              0.0099123,              0.0099123,              0.0099123
                     32,                 2.5346,                 1.9948,                 1.4981,                0.25433,                0.15523,                0.11285,                0.03943,                 2.9188,                 2.2182,                 1.6421,              0.0099064,              0.0099064,              0.0099064
                     33,                 2.6018,                 2.0382,                 1.5031,                0.28763,                0.13622,                0.10087,                0.03451,                 2.9719,                 2.2022,                 1.6492,              0.0099003,              0.0099003,              0.0099003
                     34,                 2.5513,                 2.0145,                 1.4786,                0.27972,                0.13045,                0.10292,                0.03322,                 2.8628,                 2.2036,                 1.5985,               0.009894,               0.009894,               0.009894
                     35,                 2.4632,                  1.932,                 1.4312,                0.28442,                0.14087,                0.11056,                0.03552,                 2.9923,                 2.2017,                 1.6751,              0.0098875,              0.0098875,              0.0098875
                     36,                 2.4819,                 1.8713,                 1.4238,                0.20876,                0.17802,                0.11222,                0.03765,                 2.9127,                  2.054,                 1.6741,              0.0098808,              0.0098808,              0.0098808
                     37,                 2.4371,                 1.9143,                 1.4379,                0.21926,                0.12693,                0.09934,                0.03238,                 2.8983,                 2.2346,                 1.6428,              0.0098739,              0.0098739,              0.0098739
                     38,                 2.4771,                 1.9183,                 1.4405,                0.24021,                0.14396,                0.10672,                0.03838,                 2.9097,                 2.1664,                 1.6372,              0.0098668,              0.0098668,              0.0098668
                     39,                 2.4245,                 1.8808,                  1.441,                0.24546,                0.12693,                0.09991,                0.03586,                 2.9118,                 2.3059,                 1.6446,              0.0098596,              0.0098596,              0.0098596
                     40,                 2.4172,                 1.8706,                 1.4229,                0.27333,                0.13313,                0.11262,                0.03901,                 2.9042,                 2.1537,                 1.6511,              0.0098521,              0.0098521,              0.0098521
                     41,                 2.3767,                 1.8476,                  1.418,                0.23264,                0.16718,                0.11293,                0.03888,                  2.904,                 2.1529,                 1.6651,              0.0098445,              0.0098445,              0.0098445
                     42,                 2.3961,                  1.767,                 1.3874,                0.25056,                0.16099,                0.11663,                0.04205,                 2.9055,                  2.212,                 1.6738,              0.0098367,              0.0098367,              0.0098367
                     43,                 2.3323,                 1.8053,                 1.3787,                 0.1887,                0.16099,                0.10721,                0.03908,                 2.8923,                 2.5134,                 1.6363,              0.0098286,              0.0098286,              0.0098286
                     44,                 2.2362,                  1.699,                 1.3458,                0.24945,                0.15635,                0.11384,                0.03948,                 2.8967,                 2.1194,                  1.683,              0.0098204,              0.0098204,              0.0098204
                     45,                   2.26,                 1.7195,                 1.3679,                0.23226,                0.12848,                0.09841,                0.03386,                 2.8826,                 2.2216,                 1.6366,               0.009812,               0.009812,               0.009812
                     46,                 2.2338,                 1.7206,                 1.3478,                0.23607,                0.15325,                0.10915,                0.03773,                 2.9642,                 2.0894,                 1.6409,              0.0098035,              0.0098035,              0.0098035
                     47,                 2.1832,                 1.6286,                 1.3215,                0.24043,                0.13777,                0.10852,                0.03946,                 2.8627,                 1.9857,                 1.6119,              0.0097947,              0.0097947,              0.0097947
                     48,                 2.2018,                 1.6524,                 1.3193,                0.27335,                0.15015,                0.11189,                0.04131,                 2.8161,                 2.0131,                 1.6092,              0.0097857,              0.0097857,              0.0097857
                     49,                 2.1318,                 1.6195,                 1.3093,                0.24578,                0.13622,                0.10829,                0.03765,                 2.9044,                 2.1534,                 1.5925,              0.0097766,              0.0097766,              0.0097766
                     50,                 2.1896,                 1.6688,                 1.3242,                  0.228,                0.12384,                0.09917,                0.03664,                 2.9939,                 2.2341,                 1.6551,              0.0097672,              0.0097672,              0.0097672
                     51,                 2.1401,                 1.6165,                 1.3021,                0.22738,                0.13485,                0.10005,                 0.0343,                 2.9067,                 2.1249,                 1.6716,              0.0097577,              0.0097577,              0.0097577
                     52,                 2.1687,                 1.6497,                 1.3092,                0.25719,                0.14096,                0.10691,                0.04193,                 2.8692,                 2.0448,                 1.6255,               0.009748,               0.009748,               0.009748
                     53,                 1.9807,                 1.7656,                 1.2215,                 0.2038,                0.15635,                0.09916,                0.03834,                 2.8702,                  2.178,                 1.6164,              0.0097381,              0.0097381,              0.0097381
                     54,                 2.0322,                  1.522,                 1.2523,                0.21105,                0.13313,                0.09701,                0.03588,                 2.9173,                 2.1905,                 1.6228,              0.0097281,              0.0097281,              0.0097281
                     55,                 2.1032,                 1.5072,                 1.2699,                 0.2379,                0.12074,                0.09374,                0.03219,                 3.0292,                 2.1896,                 1.7724,              0.0097178,              0.0097178,              0.0097178
                     56,                 2.0762,                 1.5687,                 1.2681,                0.26544,                 0.1161,                0.09254,                0.03293,                 3.0116,                  2.219,                 1.6985,              0.0097074,              0.0097074,              0.0097074
                     57,                 2.0809,                 1.5271,                 1.2514,                0.17572,                0.12693,                 0.0963,                0.03214,                  2.883,                 2.1807,                 1.6757,              0.0096967,              0.0096967,              0.0096967
                     58,                 2.0681,                 1.4845,                 1.2492,                0.24377,                0.13003,                0.10908,                0.04035,                 2.9382,                 2.1966,                 1.6631,              0.0096859,              0.0096859,              0.0096859
                     59,                 1.9629,                 1.4516,                 1.2228,                0.23625,                0.13932,                0.10131,                0.04012,                 2.8956,                 2.1731,                 1.6692,              0.0096749,              0.0096749,              0.0096749
                     60,                 1.9985,                 1.5089,                 1.2427,                0.22888,                0.12229,                 0.1026,                0.04173,                 2.9141,                 2.1126,                  1.658,              0.0096638,              0.0096638,              0.0096638
                     61,                 1.9095,                 1.3738,                 1.1943,                0.21721,                0.14132,                0.10339,                 0.0396,                 2.9813,                 2.2106,                 1.6691,              0.0096524,              0.0096524,              0.0096524
                     62,                  1.954,                 1.4464,                 1.2191,                0.16642,                0.13467,                0.08375,                 0.0292,                 3.0579,                  2.196,                 1.7148,              0.0096409,              0.0096409,              0.0096409
                     63,                 1.9285,                 1.3867,                 1.2063,                0.20396,                 0.1192,                0.08165,                0.02974,                  3.082,                 2.2358,                 1.7025,              0.0096291,              0.0096291,              0.0096291
                     64,                 1.9062,                 1.3816,                 1.2026,                0.24663,                0.16409,                 0.1141,                0.04352,                 3.0465,                 2.1045,                 1.7194,              0.0096172,              0.0096172,              0.0096172
                     65,                 1.8435,                 1.3539,                 1.1877,                0.23925,                0.14706,                0.10693,                0.03978,                 3.0243,                 2.1394,                 1.7313,              0.0096051,              0.0096051,              0.0096051
                     66,                  1.825,                 1.3339,                  1.181,                0.23036,                0.11765,                0.08994,                0.03601,                 2.9689,                 2.2197,                 1.6392,              0.0095929,              0.0095929,              0.0095929
                     67,                 1.9125,                 1.4392,                 1.2132,                0.22426,                0.13777,                0.09137,                0.03234,                 2.9693,                 2.2431,                 1.6832,              0.0095804,              0.0095804,              0.0095804
                     68,                 1.8121,                 1.3148,                 1.1593,                0.20305,                0.14551,                0.10614,                0.04175,                 2.8689,                 2.1704,                  1.673,              0.0095678,              0.0095678,              0.0095678
                     69,                 1.8718,                 1.3783,                 1.1696,                 0.2447,                 0.1517,                0.10295,                0.03508,                 2.9086,                 2.3675,                 1.6607,               0.009555,               0.009555,               0.009555
                     70,                  1.827,                 1.3056,                 1.1699,                0.21239,                0.13622,                0.09162,                0.03442,                 2.9622,                 2.1819,                 1.6708,               0.009542,               0.009542,               0.009542
                     71,                 1.7859,                 1.2968,                 1.1544,                 0.1875,                0.12539,                0.07971,                0.03266,                 2.8815,                 2.3791,                 1.6526,              0.0095289,              0.0095289,              0.0095289
                     72,                 1.7838,                 1.2805,                 1.1465,                0.22231,                0.10836,                0.09104,                0.03149,                 3.0034,                  2.227,                 1.7046,              0.0095156,              0.0095156,              0.0095156
                     73,                 1.8003,                   1.28,                 1.1601,                 0.1965,                0.12833,                0.09898,                0.03859,                 2.9957,                 2.0868,                 1.7135,              0.0095021,              0.0095021,              0.0095021
                     74,                  1.748,                 1.2435,                 1.1431,                0.19557,                0.13622,                0.08835,                0.03069,                 3.0238,                  2.248,                 1.6895,              0.0094884,              0.0094884,              0.0094884
                     75,                 1.7368,                 1.2455,                  1.134,                0.22486,                0.11455,                0.08511,                 0.0299,                 3.0531,                 2.4269,                 1.7123,              0.0094745,              0.0094745,              0.0094745
                     76,                 1.7995,                 1.2434,                 1.1671,                0.24717,                0.12198,                0.09391,                 0.0327,                 3.0494,                 2.2374,                 1.6978,              0.0094605,              0.0094605,              0.0094605
                     77,                 1.7817,                 1.2334,                  1.152,                0.24435,                0.10836,                 0.0844,                0.03023,                 2.9778,                 2.1306,                  1.669,              0.0094463,              0.0094463,              0.0094463
                     78,                 1.6562,                 1.1677,                 1.1136,                0.23415,                0.10836,                0.08119,                0.02976,                 3.0085,                 2.2555,                 1.6604,              0.0094319,              0.0094319,              0.0094319
                     79,                 1.7117,                 1.1842,                 1.1415,                0.18155,                0.13158,                0.08967,                0.03353,                 2.9581,                 2.3705,                 1.6609,              0.0094173,              0.0094173,              0.0094173
                     80,                 1.8071,                 1.2707,                 1.1566,                0.22481,                 0.1192,                0.09186,                0.03464,                 2.9324,                 2.2488,                 1.6424,              0.0094026,              0.0094026,              0.0094026
                     81,                 1.6649,                 1.1592,                 1.1113,                 0.2043,                0.11765,                0.09398,                  0.036,                 2.9214,                 2.1781,                 1.6434,              0.0093877,              0.0093877,              0.0093877
                     82,                 1.6609,                 1.1815,                 1.1117,                0.24657,                0.13003,                0.09943,                0.03954,                  2.883,                 2.1364,                 1.6124,              0.0093726,              0.0093726,              0.0093726
                     83,                 1.7102,                 1.1643,                 1.1185,                0.21936,                0.10836,                0.08419,                0.03376,                 2.9465,                 2.3419,                 1.6639,              0.0093574,              0.0093574,              0.0093574
                     84,                 1.6445,                 1.1356,                 1.1006,                0.21189,                0.10526,                0.08277,                0.03183,                 2.9418,                 2.3082,                  1.732,               0.009342,               0.009342,               0.009342
                     85,                 1.6387,                 1.1302,                 1.0947,                0.30196,                0.09443,                0.08384,                 0.0319,                 2.9382,                 2.3796,                 1.6716,              0.0093264,              0.0093264,              0.0093264
                     86,                 1.6078,                 1.1016,                 1.0948,                0.19843,                0.11455,                0.07836,                0.03128,                 2.9617,                 2.3356,                 1.6818,              0.0093107,              0.0093107,              0.0093107
                     87,                 1.7044,                  1.166,                 1.1155,                 0.2234,                0.12229,                0.09612,                0.04006,                  2.962,                  2.134,                 1.6863,              0.0092948,              0.0092948,              0.0092948
                     88,                 1.5938,                 1.0818,                 1.0743,                0.22098,                0.12848,                0.09935,                0.03718,                 2.9614,                 2.0763,                 1.7189,              0.0092787,              0.0092787,              0.0092787
                     89,                 1.5717,                 1.0883,                 1.0938,                0.19958,                0.14706,                0.08746,                0.03236,                  2.994,                 2.1871,                 1.7194,              0.0092624,              0.0092624,              0.0092624
                     90,                 1.6103,                 1.1528,                 1.0949,                0.23452,                0.13777,                0.09918,                0.03443,                 3.0122,                 2.2562,                 1.6912,               0.009246,               0.009246,               0.009246
                     91,                 1.5711,                 1.1002,                 1.0803,                0.16303,                0.12693,                0.08025,                0.02886,                 2.8872,                 2.3166,                  1.625,              0.0092294,              0.0092294,              0.0092294
                     92,                 1.5767,                 1.0667,                 1.0853,                0.18563,                0.12229,                0.07586,                0.02819,                 2.9214,                 2.5997,                 1.6618,              0.0092127,              0.0092127,              0.0092127
                     93,                 1.5235,                 1.0378,                 1.0726,                0.20566,                0.12539,                0.08861,                0.03597,                 2.8815,                 2.2835,                 1.6393,              0.0091958,              0.0091958,              0.0091958
                     94,                 1.6244,                 1.1098,                  1.077,                0.26201,                0.12229,                0.09693,                0.03786,                 2.9099,                 2.2996,                 1.6614,              0.0091787,              0.0091787,              0.0091787
                     95,                 1.5688,                 1.0805,                 1.0718,                0.19493,                0.13719,                0.09435,                0.03577,                 2.9183,                 2.2083,                 1.6471,              0.0091614,              0.0091614,              0.0091614
                     96,                 1.5762,                 1.0849,                 1.0831,                0.20793,                0.13003,                0.09319,                0.03244,                  2.957,                 2.1993,                 1.6842,               0.009144,               0.009144,               0.009144
                     97,                 1.5777,                 1.0784,                  1.078,                0.27208,                0.09443,                0.08284,                0.03149,                 3.0934,                 2.3373,                 1.7566,              0.0091265,              0.0091265,              0.0091265
                     98,                 1.4516,                0.99037,                 1.0443,                0.17544,                0.12074,                0.07512,                0.02773,                 3.0525,                 2.2845,                 1.7128,              0.0091088,              0.0091088,              0.0091088
                     99,                 1.5774,                 1.0664,                 1.0717,                0.19604,                0.13158,                0.08763,                0.03183,                 3.0705,                 2.2456,                 1.7062,              0.0090909,              0.0090909,              0.0090909
                    100,                  1.552,                 1.0387,                 1.0668,                0.21901,                0.13003,                0.08549,                0.03179,                 3.0591,                  2.276,                 1.7465,              0.0090728,              0.0090728,              0.0090728
                    101,                 1.5354,                 1.0436,                   1.07,                0.24493,                0.12229,                0.09926,                0.03987,                 2.9991,                 2.1665,                 1.6682,              0.0090546,              0.0090546,              0.0090546
                    102,                 1.4355,                0.96603,                 1.0401,                0.19283,                0.12229,                0.08089,                0.02905,                 2.9224,                 2.1542,                 1.6544,              0.0090363,              0.0090363,              0.0090363
                    103,                  1.568,                 1.0261,                 1.0669,                0.19332,                0.12848,                 0.0809,                0.02991,                 2.9848,                 2.2304,                 1.6623,              0.0090178,              0.0090178,              0.0090178
                    104,                 1.4754,                0.99227,                 1.0415,                0.17912,                0.13932,                0.08639,                0.03235,                 2.9604,                 2.3067,                 1.6311,              0.0089991,              0.0089991,              0.0089991
                    105,                 1.5019,                 1.0246,                  1.043,                0.24234,                0.12693,                0.09533,                0.03531,                 2.9674,                 2.1768,                 1.6696,              0.0089803,              0.0089803,              0.0089803
                    106,                 1.5118,                 1.0642,                 1.0632,                0.27963,                0.13467,                0.10636,                0.03894,                 2.8934,                  2.238,                 1.5919,              0.0089613,              0.0089613,              0.0089613
                    107,                 1.5392,                 1.0755,                 1.0761,                0.29468,                0.11765,                0.09853,                0.03769,                 2.9468,                 2.2247,                 1.6171,              0.0089421,              0.0089421,              0.0089421
                    108,                 1.4725,                0.95648,                  1.033,                0.27205,                 0.1161,                0.09869,                 0.0345,                  2.974,                 2.1695,                  1.633,              0.0089228,              0.0089228,              0.0089228
                    109,                 1.4906,                 0.9698,                 1.0411,                0.19057,                0.13777,                0.09325,                0.03531,                 2.9884,                 2.1771,                 1.6808,              0.0089034,              0.0089034,              0.0089034
                    110,                 1.4889,                0.99477,                 1.0416,                0.20951,                 0.1161,                0.08553,                0.03346,                 3.0388,                 2.2557,                  1.674,              0.0088838,              0.0088838,              0.0088838
                    111,                 1.3931,                0.93629,                 1.0162,                0.28446,                0.11146,                 0.0981,                0.03935,                 2.9618,                 2.1654,                 1.7201,               0.008864,               0.008864,               0.008864
                    112,                 1.4329,                 0.9418,                 1.0375,                0.25388,                 0.1161,                0.08995,                0.03103,                 3.0081,                 2.1882,                 1.6836,              0.0088441,              0.0088441,              0.0088441
                    113,                 1.4301,                0.95493,                 1.0269,                0.21111,                0.11972,                0.08972,                0.03084,                 3.0814,                 2.2035,                 1.7183,              0.0088241,              0.0088241,              0.0088241
                    114,                 1.3905,                0.93113,                 1.0242,                0.21106,                0.13158,                0.09395,                0.03421,                 3.0413,                 2.1582,                 1.7329,              0.0088039,              0.0088039,              0.0088039
